1333736489558426,8.95122,145.961,0.0130133
1333736489608425,8.94935,145.965,0.0130015
1333736489658426,8.94631,145.963,0.0129897
1333736489708431,8.94926,145.96,0.0129778
1333736489758430,8.95292,145.962,0.0131222
1333736489808426,8.95232,145.962,0.0131103
1333736489858419,8.94936,145.963,0.0129422
1333736489908424,8.94954,145.962,0.0126179
1333736489958425,8.95208,145.965,0.0126061
1333736490008424,8.95013,145.968,0.0119694
1333736490058425,8.95035,145.964,0.0119576
1333736490108422,8.9501,145.962,0.0131958
1333736490158422,8.9513,145.961,0.0131839
1333736490208422,8.94761,145.96,0.013172
1333736490258423,8.95074,145.961,0.0128476
1333736490308421,8.9486,145.964,0.0128358
1333736490358422,8.95254,145.962,0.012824
1333736490408421,8.94958,145.963,0.0128121
1333736490458421,8.95312,145.961,0.0128003
1333736490508426,8.95548,145.963,0.013101
1333736490558420,8.96962,145.964,0.0124643
1333736490608423,8.97028,145.96,0.0124526
1333736490658423,8.98828,145.968,0.00837865
1333736490708419,9.00521,145.966,0.0080548
1333736490758419,9.0119,145.961,0.00741838
1333736490808419,9.02553,145.968,0.00271973
1333736490858422,9.04502,145.963,0.0027086
1333736490908419,9.06532,145.967,0.00269772
1333736490958418,9.08099,145.964,0.00268686
1333736491008418,9.10347,145.965,0.00251995
1333736491058419,9.12705,145.962,0.00282188
1333736491108418,9.15015,145.964,0.00265527
1333736491158417,9.16892,145.965,0.00264508
1333736491208418,9.18815,145.965,0.00263501
1333736491258416,9.20799,145.964,0.00278133
1333736491308417,9.23245,145.966,0.00277162
1333736491358416,9.25567,145.967,0.00276211
1333736491408419,9.27775,145.962,0.00275263
1333736491458417,9.29909,145.966,0.0027434
1333736491508417,9.31943,145.967,0.00273433
1333736491558418,9.34706,145.967,0.00303797
1333736491608419,9.36967,145.969,0.00365432
1333736491658416,9.39677,145.969,0.00239587
1333736491708425,9.41892,145.97,0.00379386
1333736491758418,9.44612,145.971,0.00378584
1333736491808416,9.46528,145.972,0.00377797
1333736491858415,9.4907,145.97,0.00502023
1333736491908417,9.52161,145.976,0.00501287
1333736491958418,9.54287,145.975,0.00750563
1333736492008414,9.56272,145.974,0.00749852
1333736492058417,9.58604,145.974,0.00983533
1333736492108416,9.61733,145.977,0.00982869
1333736492158421,9.64732,145.98,0.00982235
1333736492208412,9.6686,145.983,0.00981622
1333736492258414,9.68925,145.982,0.0135602
1333736492308410,9.71218,145.99,0.0160546
1333736492358411,9.72824,145.999,0.0185493
1333736492408410,9.76044,146.007,0.0222945
1333736492458409,9.7812,146.019,0.0261963
1333736492508409,9.80594,146.039,0.0280676
1333736492558409,9.83029,146.055,0.0299395
1333736492608412,9.85373,146.068,0.0302494
1333736492658409,9.88133,146.09,0.0308725
1333736492708409,9.90179,146.101,0.0308711
1333736492758409,9.92033,146.116,0.0311827
1333736492808409,9.94779,146.132,0.0296199
1333736492858410,9.97182,146.143,0.0293075
1333736492908408,9.98812,146.158,0.0268081
1333736492958407,10.01,146.166,0.0261841
1333736493008408,10.0379,146.181,0.0213419
1333736493058410,10.0594,146.19,0.0200939
1333736493108408,10.0846,146.202,0.0175963
1333736493158410,10.1056,146.205,0.017599
1333736493208406,10.1299,146.218,0.0126022
1333736493258409,10.1535,146.227,0.0113558
1333736493308406,10.1872,146.238,0.00698489
1333736493358404,10.2061,146.244,0.00698927
1333736493408408,10.2298,146.258,0.00449418
1333736493458406,10.249,146.263,0.00324937
1333736493508405,10.2784,146.275,0.000755069
1333736493558405,10.302,146.281,0.000761097
1333736493608408,10.3229,146.286,0.000767401
1333736493658405,10.3541,146.302,-0.00453817
1333736493708405,10.3769,146.306,-0.00421845
1333736493758405,10.3972,146.316,-0.00421086
1333736493808405,10.4278,146.328,-0.00654649
1333736493858404,10.4481,146.332,-0.00622562
1333736493908403,10.4717,146.333,-0.00621704
1333736493958404,10.4966,146.335,-0.00620823
1333736494008403,10.5255,146.34,-0.00994909
1333736494058404,10.5456,146.339,-0.00993984
1333736494108404,10.561,146.343,-0.00993035
1333736494158403,10.5972,146.352,-0.0139829
1333736494208402,10.6152,146.352,-0.0139728
1333736494258403,10.645,146.351,-0.0139625
1333736494308402,10.6634,146.349,-0.0139521
1333736494358402,10.6954,146.354,-0.0192539
1333736494408401,10.713,146.351,-0.0254932
1333736494458401,10.7432,146.356,-0.0403258
1333736494508400,10.7681,146.347,-0.0554709
1333736494558400,10.7918,146.345,-0.0754597
1333736494608399,10.8153,146.337,-0.100449
1333736494658398,10.8389,146.333,-0.127937
1333736494708397,10.8659,146.331,-0.157926
1333736494758396,10.8882,146.321,-0.182602
1333736494808398,10.9086,146.31,-0.203216
1333736494858398,10.9298,146.301,-0.21758
1333736494908397,10.9602,146.299,-0.232569
1333736494958397,10.9795,146.294,-0.23912
1333736495008398,11.0055,146.291,-0.244109
1333736495058395,11.0306,146.281,-0.244097
1333736495108397,11.0544,146.278,-0.244086
1333736495158398,11.073,146.271,-0.244075
1333736495208394,11.1053,146.271,-0.24875
1333736495258395,11.1275,146.265,-0.246239
1333736495308395,11.1483,146.26,-0.246227
1333736495358394,11.1778,146.256,-0.247466
1333736495408397,11.2019,146.255,-0.247297
1333736495458395,11.2258,146.243,-0.246036
1333736495508391,11.2519,146.239,-0.247274
1333736495558395,11.2737,146.236,-0.247731
1333736495608394,11.2989,146.229,-0.247719
1333736495658393,11.3148,146.223,-0.247707
1333736495708391,11.3478,146.221,-0.251445
1333736495758394,11.3691,146.215,-0.251433
1333736495808390,11.3954,146.209,-0.252827
1333736495858392,11.4142,146.205,-0.252502
1333736495908391,11.4366,146.199,-0.25374
1333736495958390,11.4603,146.195,-0.254978
1333736496009402,11.4893,146.191,-0.254965
1333736496059402,11.5141,146.183,-0.255266
1333736496109401,11.542,146.181,-0.255566
1333736496159401,11.5576,146.174,-0.255553
1333736496209401,11.5863,146.171,-0.255541
1333736496259401,11.6027,146.164,-0.253028
1333736496309403,11.6297,146.158,-0.253172
1333736496359401,11.6596,146.158,-0.253159
1333736496409401,11.682,146.155,-0.254397
1333736496459402,11.7025,146.148,-0.253759
1333736496509400,11.726,146.145,-0.25234
1333736496559400,11.7493,146.143,-0.252327
1333736496609399,11.7775,146.138,-0.252314
1333736496659401,11.7976,146.134,-0.2523
1333736496709399,11.8211,146.124,-0.252287
1333736496759397,11.8455,146.117,-0.252274
1333736496809400,11.8695,146.113,-0.252261
1333736496859400,11.8938,146.108,-0.252873
1333736496909398,11.9182,146.102,-0.252548
1333736496959398,11.9381,146.093,-0.252691
1333736497009398,11.9635,146.093,-0.252677
1333736497059397,11.9918,146.085,-0.254852
1333736497109396,12.0123,146.079,-0.255151
1333736497159396,12.0319,146.075,-0.255138
1333736497209396,12.0564,146.068,-0.255749
1333736497259398,12.0825,146.065,-0.256986
1333736497309396,12.1075,146.06,-0.259472
1333736497359396,12.1365,146.053,-0.259459
1333736497409398,12.1592,146.051,-0.259445
1333736497458383,12.1845,146.047,-0.262557
1333736497508382,12.2009,146.043,-0.262543
1333736497558383,12.2276,146.036,-0.262842
1333736497608383,12.2511,146.031,-0.262984
1333736497658395,12.2748,146.023,-0.26422
1333736497708380,12.3012,146.019,-0.264206
1333736497758380,12.3264,146.01,-0.264193
1333736497808382,12.346,146.011,-0.264179
1333736497858382,12.3688,146.004,-0.262915
1333736497908384,12.3931,145.998,-0.262901
1333736497958386,12.4188,145.994,-0.262262
1333736498008385,12.4455,145.988,-0.262248
1333736498058385,12.4694,145.987,-0.261921
1333736498108384,12.4922,145.983,-0.261907
1333736498158388,12.5185,145.982,-0.261892
1333736498208387,12.5401,145.976,-0.261253
1333736498259393,12.565,145.969,-0.258738
1333736498309392,12.5872,145.965,-0.258724
1333736498359394,12.6094,145.961,-0.258709
1333736498409393,12.6381,145.955,-0.258695
1333736498459391,12.6565,145.946,-0.25618
1333736498509395,12.6808,145.941,-0.256165
1333736498559396,12.7018,145.939,-0.256151
1333736498609390,12.7281,145.931,-0.256292
1333736498659392,12.7514,145.927,-0.256278
1333736498709389,12.7731,145.921,-0.256263
1333736498759400,12.7983,145.921,-0.256248
1333736498809391,12.8277,145.916,-0.256233
1333736498859392,12.8461,145.906,-0.256843
1333736498909394,12.8713,145.905,-0.259328
1333736498959391,12.9011,145.899,-0.259313
1333736499009391,12.9183,145.893,-0.261798
1333736499084393,12.9579,145.884,-0.262095
1333736499134393,12.98,145.881,-0.26458
1333736499184391,12.9998,145.875,-0.26644
1333736499234391,13.0287,145.87,-0.268924
1333736499284391,13.0486,145.862,-0.270315
1333736499334390,13.0744,145.86,-0.2728
1333736499384391,13.0957,145.85,-0.272785
1333736499434390,13.1208,145.844,-0.275269
1333736499484390,13.1495,145.841,-0.279942
1333736499534389,13.1696,145.833,-0.279614
1333736499584390,13.1996,145.829,-0.284598
1333736499634389,13.2131,145.822,-0.284583
1333736499684388,13.2392,145.818,-0.286458
1333736499734387,13.2569,145.809,-0.289918
1333736499784391,13.2833,145.805,-0.289961
1333736499834387,13.3099,145.798,-0.292505
1333736499884387,13.3334,145.791,-0.292548
1333736499934386,13.3567,145.787,-0.295091
1333736499984386,13.3808,145.783,-0.295134
1333736500034385,13.4035,145.777,-0.293927
1333736500084384,13.4307,145.766,-0.294125
1333736500134387,13.4552,145.762,-0.294167
1333736500184386,13.4766,145.753,-0.294208
1333736500234384,13.4975,145.756,-0.29425
1333736500284386,13.527,145.744,-0.291791
1333736500334385,13.5496,145.738,-0.291831
1333736500384388,13.572,145.734,-0.291872
1333736500434385,13.5969,145.733,-0.291912
1333736500484385,13.6213,145.721,-0.290077
1333736500534384,13.6453,145.714,-0.288867
1333736500584384,13.6688,145.708,-0.289531
1333736500634383,13.6956,145.703,-0.28957
1333736500684383,13.715,145.697,-0.289609
1333736500734384,13.7391,145.689,-0.289647
1333736500784383,13.7656,145.681,-0.290935
1333736500834383,13.7882,145.672,-0.290973
1333736500884382,13.8151,145.665,-0.293511
1333736500934382,13.8327,145.66,-0.294798
1333736500984382,13.8589,145.654,-0.296085
1333736501034381,13.8845,145.648,-0.296122
1333736501084382,13.9081,145.639,-0.297408
1333736501134382,13.9345,145.633,-0.298695
1333736501184381,13.9546,145.632,-0.30123
1333736501234382,13.9781,145.622,-0.301891
1333736501284381,14.0059,145.615,-0.302864
1333736501334380,14.028,145.61,-0.304149
1333736501384379,14.0563,145.598,-0.304184
1333736501434380,14.0807,145.588,-0.304218
1333736501484379,14.1037,145.586,-0.304877
1333736501534379,14.1295,145.581,-0.305067
1333736501584378,14.1443,145.58,-0.305101
1333736501634379,14.1754,145.573,-0.304822
1333736501684381,14.1978,145.562,-0.303605
1333736501734377,14.226,145.56,-0.303637
1333736501784378,14.2457,145.548,-0.30117
1333736501834377,14.2698,145.548,-0.300577
1333736501884379,14.2848,145.545,-0.300453
1333736501934376,14.3091,145.537,-0.296735
1333736501984377,14.3273,145.531,-0.291766
1333736502034376,14.3425,145.533,-0.286797
1333736502084373,14.3644,145.529,-0.278078
1333736502134374,14.3841,145.523,-0.268109
1333736502184372,14.3987,145.52,-0.25814
1333736502234372,14.4105,145.525,-0.24817
1333736502284374,14.4276,145.524,-0.236951
1333736502334373,14.442,145.53,-0.226981
1333736502384374,14.4518,145.525,-0.215136
1333736502434373,14.4625,145.531,-0.205166
1333736502484372,14.4696,145.528,-0.190196
1333736502534376,14.4756,145.533,-0.174288
1333736502584373,14.4878,145.536,-0.155568
1333736502634374,14.4906,145.543,-0.138097
1333736502684371,14.4976,145.549,-0.120627
1333736502734370,14.5043,145.55,-0.103156
1333736502784370,14.5097,145.557,-0.0841231
1333736502834370,14.5085,145.561,-0.065715
1333736502884371,14.5148,145.565,-0.0457443
1333736502934369,14.5172,145.579,-0.0251486
1333736502984369,14.5313,145.58,-0.00236525
1333736503034369,14.5381,145.584,0.0188557
1333736503084371,14.5512,145.589,0.0377331
1333736503134369,14.5506,145.598,0.0577041
1333736503184368,14.5733,145.6,0.0814255
1333736503234368,14.5828,145.61,0.103897
1333736503284367,14.5946,145.619,0.126368
1333736503334367,14.62,145.624,0.14759
1333736503384373,14.6319,145.636,0.167562
1333736503434367,14.6507,145.648,0.187534
1333736503484367,14.6731,145.652,0.210007
1333736503534367,14.683,145.663,0.227792
1333736503584369,14.7016,145.672,0.242765
1333736503634367,14.7199,145.683,0.253988
1333736503684367,14.7349,145.686,0.261461
1333736503734365,14.7583,145.688,0.266434
1333736503784368,14.7749,145.699,0.266408
1333736503834365,14.7875,145.701,0.268725
1333736503884365,14.8104,145.707,0.268387
1333736503934366,14.8301,145.711,0.268361
1333736503984365,14.8506,145.718,0.267086
1333736504034365,14.8688,145.724,0.266435
1333736504084364,14.8921,145.728,0.265785
1333736504134364,14.9074,145.735,0.265604
1333736504184362,14.9312,145.739,0.264173
1333736504234364,14.9527,145.743,0.264149
1333736504284365,14.9722,145.752,0.263188
1333736504334365,14.9929,145.751,0.261914
1333736504384362,15.0054,145.76,0.26189
1333736504434362,15.0348,145.767,0.26171
1333736504484360,15.0543,145.769,0.260906
1333736504534361,15.0755,145.774,0.260883
1333736504584369,15.093,145.787,0.25836
1333736504634361,15.1176,145.789,0.258338
1333736504684359,15.1343,145.792,0.261909
1333736504734359,15.1509,145.804,0.2672
1333736504784359,15.1737,145.81,0.275615
1333736504834360,15.1934,145.82,0.285594
1333736504884359,15.2064,145.821,0.294947
1333736504934367,15.224,145.833,0.305239
1333736504984358,15.2465,145.841,0.315218
1333736505034358,15.2651,145.861,0.325197
1333736505084357,15.2843,145.871,0.335801
1333736505134356,15.3044,145.877,0.348281
1333736505184357,15.3187,145.884,0.358261
1333736505234356,15.346,145.89,0.368866
1333736505284356,15.3602,145.9,0.37869
1333736505334358,15.3748,145.909,0.38867
1333736505384358,15.395,145.919,0.398651
1333736505434356,15.4075,145.929,0.408163
1333736505484354,15.4281,145.949,0.413144
1333736505534357,15.4435,145.96,0.423126
1333736505584354,15.4642,145.965,0.433107
1333736505634356,15.4785,145.975,0.443401
1333736505684354,15.497,145.985,0.453383
1333736505734363,15.5157,145.999,0.464615
1333736505784357,15.5222,146.007,0.474285
1333736505834353,15.5395,146.016,0.48458
1333736505884353,15.5517,146.027,0.494562
1333736505934352,15.5623,146.039,0.507045
1333736505984357,15.5675,146.048,0.519527
1333736506034358,15.5825,146.05,0.53201
1333736506084356,15.5872,146.061,0.541993
1333736506134357,15.596,146.073,0.556663
1333736506184356,15.5985,146.086,0.57399
1333736506234357,15.6077,146.108,0.588973
1333736506284355,15.615,146.128,0.606925
1333736506334353,15.6247,146.14,0.621283
1333736506384350,15.6317,146.153,0.636891
1333736506434357,15.6367,146.17,0.651875
1333736506484351,15.6474,146.189,0.664358
1333736506534350,15.6583,146.21,0.679342
1333736506584349,15.6687,146.22,0.694325
1333736506634352,15.6684,146.244,0.704309
1333736506684350,15.6775,146.265,0.716793
1333736506734363,15.6906,146.284,0.726152
1333736506784349,15.6948,146.304,0.738011
1333736506834348,15.7061,146.33,0.747057
1333736506884350,15.7059,146.346,0.757041
1333736506934350,15.7093,146.365,0.768275
1333736506984348,15.7221,146.382,0.780759
1333736507034345,15.7269,146.409,0.7909
1333736507084348,15.7309,146.425,0.804009
1333736507134347,15.7369,146.452,0.816493
1333736507184347,15.7443,146.478,0.828353
1333736507234346,15.7503,146.502,0.839118
1333736507284347,15.7559,146.529,0.851603
1333736507334346,15.7603,146.552,0.861587
1333736507384345,15.768,146.575,0.866572
1333736507434346,15.7709,146.598,0.873119
1333736507484344,15.7802,146.629,0.87826
1333736507534345,15.7884,146.655,0.881995
1333736507584343,15.7914,146.674,0.883229
1333736507634343,15.7989,146.703,0.883214
1333736507684346,15.8042,146.724,0.883199
1333736507734345,15.8101,146.742,0.883028
1333736507784342,15.8183,146.767,0.8827
1333736507834343,15.8253,146.792,0.880186
1333736507884342,15.8346,146.814,0.880171
1333736507934342,15.8356,146.836,0.88
1333736507984344,15.8436,146.862,0.879516
1333736508034345,15.8521,146.884,0.878876
1333736508084353,15.8632,146.905,0.874174
1333736508134342,15.8773,146.919,0.874004
1333736508184345,15.8856,146.945,0.867427
1333736508234341,15.8978,146.959,0.866788
1333736508284344,15.9126,146.982,0.863336
1333736508334341,15.9286,147.002,0.862072
1333736508384343,15.946,147.018,0.857059
1333736508434340,15.9678,147.04,0.850795
1333736508484339,15.982,147.056,0.841407
1333736508534339,15.9988,147.074,0.830769
1333736508584342,16.0207,147.094,0.820756
1333736508634338,16.0368,147.11,0.813243
1333736508684340,16.0529,147.126,0.808856
1333736508734339,16.0704,147.145,0.806344
1333736508784339,16.0843,147.162,0.803519
1333736508834338,16.1023,147.185,0.802882
1333736508884338,16.1198,147.199,0.80037
1333736508934337,16.1392,147.219,0.800359
1333736508984336,16.1554,147.238,0.800191
1333736509034339,16.1684,147.255,0.80018
1333736509084338,16.1829,147.267,0.797825
1333736509134338,16.2024,147.293,0.795314
1333736509184337,16.2102,147.304,0.79546
1333736509234335,16.2332,147.335,0.791074
1333736509284334,16.2482,147.35,0.791064
1333736509334335,16.2602,147.366,0.791678
1333736509384334,16.284,147.384,0.789168
1333736509434334,16.2958,147.401,0.787909
1333736509484336,16.3052,147.412,0.787743
1333736509534335,16.3293,147.437,0.785858
1333736509584335,16.3429,147.458,0.785849
1333736509634334,16.3574,147.465,0.78584
1333736509684335,16.374,147.493,0.783331
1333736509734334,16.3904,147.514,0.783009
1333736509784335,16.4069,147.531,0.781751
1333736509834334,16.4284,147.548,0.781742
1333736509884336,16.4492,147.564,0.781734
1333736509934336,16.4562,147.579,0.780476
1333736509984333,16.4769,147.597,0.779374
1333736510034334,16.4839,147.614,0.778741
1333736510084332,16.5007,147.627,0.778734
1333736510134331,16.5228,147.647,0.778726
1333736510184335,16.5347,147.663,0.776219
1333736510234330,16.5592,147.684,0.776837
1333736510284332,16.5675,147.694,0.776986
1333736510334331,16.5917,147.714,0.77698
1333736510384329,16.6098,147.731,0.776661
1333736510434329,16.6223,147.753,0.772905
1333736510484328,16.6349,147.769,0.773211
1333736510534329,16.6524,147.784,0.773361
1333736510584331,16.6695,147.802,0.773355
1333736510634328,16.6862,147.822,0.772256
1333736510684328,16.7028,147.839,0.772251
1333736510734330,16.7217,147.855,0.772245
1333736510784331,16.737,147.87,0.771615
1333736510834329,16.7534,147.887,0.77161
1333736510884327,16.7768,147.905,0.771606
1333736510934328,16.792,147.921,0.772695
1333736510984324,16.8055,147.933,0.772535
1333736511034330,16.8221,147.953,0.77253
1333736511084325,16.8449,147.965,0.772527
1333736511134326,16.8561,147.991,0.768773
1333736511184326,16.8767,148.008,0.768144
1333736511234328,16.8939,148.025,0.767828
1333736511284323,16.9066,148.042,0.767825
1333736511334324,16.9339,148.056,0.767822
1333736511384324,16.9468,148.078,0.76782
1333736511434323,16.9648,148.089,0.768442
1333736511484323,16.9793,148.115,0.76344
1333736511534327,16.9977,148.126,0.763437
1333736511584323,17.0184,148.141,0.763436
1333736511634322,17.0381,148.156,0.763434
1333736511684319,17.051,148.176,0.759682
1333736511734322,17.0649,148.185,0.762181
1333736511784319,17.0927,148.206,0.761555
1333736511834321,17.1079,148.218,0.761241
1333736511885336,17.1296,148.237,0.758584
1333736511934320,17.1461,148.256,0.758427
1333736511984320,17.1633,148.269,0.758271
1333736512034319,17.1839,148.286,0.758271
1333736512084324,17.194,148.306,0.75577
1333736512134319,17.2198,148.324,0.755771
1333736512185333,17.2319,148.339,0.755771
1333736512234320,17.2563,148.365,0.755772
1333736512284316,17.2687,148.369,0.755148
1333736512335331,17.2937,148.39,0.755149
1333736512384315,17.3155,148.405,0.75515
1333736512434315,17.3199,148.429,0.750776
1333736512484317,17.3349,148.441,0.750778
1333736512534319,17.3558,148.46,0.75078
1333736512584317,17.3767,148.477,0.750781
1333736512634319,17.3921,148.495,0.748596
1333736512684319,17.4134,148.513,0.748599
1333736512734320,17.4359,148.526,0.748601
1333736512784321,17.4445,148.549,0.743916
1333736512834323,17.4719,148.552,0.748763
1333736512884323,17.4805,148.576,0.742829
1333736512934325,17.4992,148.596,0.742832
1333736512985329,17.5187,148.609,0.743461
1333736513034328,17.544,148.626,0.743464
1333736513085327,17.5579,148.645,0.741437
1333736513135328,17.5766,148.66,0.741441
1333736513185328,17.5973,148.672,0.741446
1333736513235329,17.6118,148.691,0.73895
1333736513285328,17.634,148.709,0.737705
1333736513335329,17.6511,148.716,0.737085
1333736513385328,17.6629,148.734,0.73709
1333736513435330,17.6889,148.749,0.736783
1333736513485328,17.7017,148.766,0.735382
1333736513535328,17.7269,148.791,0.734451
1333736513585327,17.7339,148.799,0.7343
1333736513635326,17.7528,148.817,0.731806
1333736513685327,17.7722,148.837,0.734313
1333736513735332,17.7879,148.846,0.734476
1333736513785326,17.7978,148.866,0.729795
1333736513835327,17.8321,148.887,0.730427
1333736513885326,17.8471,148.899,0.729496
1333736513935327,17.863,148.916,0.729504
1333736514010328,17.8908,148.942,0.729511
1333736514060327,17.9128,148.958,0.727332
1333736514110329,17.9358,148.976,0.72609
1333736514160327,17.9472,149,0.721098
1333736514210330,17.9711,149.011,0.716107
1333736514260325,17.9903,149.017,0.711272
1333736514310324,18.0092,149.038,0.701124
1333736514360324,18.0229,149.057,0.692383
1333736514410323,18.0416,149.063,0.692393
1333736514460322,18.0667,149.091,0.687402
1333736514510324,18.081,149.098,0.687412
1333736514560323,18.1001,149.123,0.683516
1333736514610322,18.1175,149.126,0.683526
1333736514660328,18.1339,149.151,0.678536
1333736514710324,18.1579,149.166,0.677922
1333736514760324,18.1737,149.183,0.678245
1333736514810323,18.196,149.185,0.683256
1333736514860323,18.216,149.207,0.683267
1333736514910322,18.2351,149.222,0.683279
1333736514960320,18.2494,149.239,0.68079
1333736515010321,18.2687,149.255,0.680802
1333736515060320,18.2899,149.268,0.680814
1333736515110321,18.3105,149.271,0.685201
1333736515160322,18.3367,149.296,0.683964
1333736515210322,18.3457,149.314,0.678977
1333736515260317,18.3652,149.333,0.67899
1333736515310320,18.3852,149.347,0.679003
1333736515360319,18.4025,149.351,0.681516
1333736515410318,18.428,149.372,0.68153
1333736515460317,18.4484,149.377,0.686231
1333736515510316,18.4688,149.391,0.686245
1333736515560317,18.4905,149.406,0.686728
1333736515610318,18.5087,149.417,0.686743
1333736515660319,18.5299,149.437,0.686757
1333736515710318,18.5527,149.454,0.686772
1333736515760318,18.5677,149.462,0.681787
1333736515810318,18.5869,149.481,0.681803
1333736515860317,18.6057,149.495,0.681818
1333736515910319,18.6305,149.508,0.681834
1333736515960315,18.6451,149.521,0.68185
1333736516010315,18.6634,149.536,0.681866
1333736516060314,18.6703,149.542,0.682508
1333736516110316,18.6903,149.569,0.687524
1333736516160315,18.713,149.585,0.695041
1333736516210314,18.729,149.603,0.70787
1333736516260313,18.7453,149.62,0.727575
1333736516310314,18.7556,149.635,0.747592
1333736516360314,18.7577,149.655,0.76761
1333736516410314,18.7747,149.677,0.789814
1333736516460315,18.7876,149.693,0.814832
1333736516510313,18.7979,149.714,0.839225
1333736516560312,18.7995,149.734,0.864242
1333736516610313,18.8109,149.75,0.88926
1333736516660309,18.822,149.772,0.911778
1333736516710311,18.8214,149.797,0.931796
1333736516760309,18.8363,149.818,0.956814
1333736516810306,18.8479,149.833,0.979332
1333736516860305,18.8495,149.855,1.00498
1333736516910307,18.8566,149.886,1.02593
1333736516960305,18.8654,149.912,1.04861
1333736517010316,18.8777,149.936,1.07362
1333736517060308,18.8776,149.958,1.09489
1333736517110308,18.888,149.98,1.11991
1333736517160307,18.8969,150.008,1.14243
1333736517210307,18.8927,150.029,1.16495
1333736517260306,18.9022,150.055,1.18747
1333736517310306,18.9038,150.081,1.20999
1333736517360305,18.9023,150.109,1.2325
1333736517410308,18.9074,150.13,1.25752
1333736517460307,18.9109,150.152,1.28457
1333736517510304,18.9066,150.182,1.30897
1333736517560307,18.9068,150.207,1.33523
1333736517610303,18.9043,150.233,1.36025
1333736517660303,18.9048,150.255,1.38262
1333736517710304,18.9011,150.279,1.40763
1333736517760305,18.8954,150.303,1.42937
1333736517810303,18.8993,150.332,1.45439
1333736517860302,18.8956,150.348,1.47441
1333736517910302,18.8959,150.38,1.49693
1333736517960304,18.8851,150.396,1.51194
1333736518010305,18.8929,150.433,1.52696
1333736518060304,18.889,150.456,1.53698
1333736518110301,18.8898,150.481,1.5395
1333736518160303,18.8932,150.499,1.53952
1333736518210299,18.8916,150.521,1.54266
1333736518260300,18.892,150.548,1.54268
1333736518310299,18.8943,150.572,1.54254
1333736518360298,18.8912,150.596,1.54256
1333736518410297,18.8945,150.619,1.5407
1333736518460299,18.8977,150.65,1.54072
1333736518510297,18.8967,150.669,1.54074
1333736518560292,18.9028,150.694,1.53888
1333736518610303,18.9013,150.723,1.5339
1333736518660301,18.8959,150.738,1.52642
1333736518710296,18.9054,150.765,1.51612
1333736518760295,18.9106,150.795,1.49989
1333736518810296,18.9151,150.813,1.48007
1333736518860309,18.9251,150.836,1.45758
1333736518910297,18.9369,150.861,1.43385
1333736518960296,18.9449,150.884,1.41371
1333736519010293,18.9526,150.91,1.39592
1333736519060293,18.9588,150.935,1.38094
1333736519110295,18.9671,150.954,1.37315
1333736519160291,18.9609,150.966,1.36816
1333736519210293,18.9748,150.999,1.36568
1333736519260292,18.9783,151.019,1.36508
1333736519310292,18.9825,151.039,1.3626
1333736519360291,18.9877,151.063,1.36386
1333736519410294,18.9961,151.089,1.36388
1333736519460295,18.9991,151.109,1.36265
1333736519510292,19.002,151.134,1.36142
1333736519560289,19.0115,151.149,1.36082
1333736519610288,19.009,151.169,1.36083
1333736519660287,19.0171,151.19,1.35835
1333736519710291,19.0203,151.212,1.35775
1333736519760285,19.0279,151.234,1.35542
1333736519810289,19.0294,151.253,1.35482
1333736519860288,19.0352,151.28,1.35484
1333736519910287,19.0376,151.297,1.35236
1333736519960286,19.0453,151.318,1.35175
1333736520010285,19.0494,151.332,1.35177
1333736520060286,19.0534,151.356,1.35179
1333736520110286,19.0615,151.376,1.34931
1333736520160284,19.0617,151.396,1.34949
1333736520210286,19.0708,151.412,1.3495
1333736520260284,19.0716,151.44,1.34952
1333736520310284,19.0758,151.461,1.34829
1333736520360286,19.0761,151.476,1.34847
1333736520410284,19.0852,151.5,1.34833
1333736520460284,19.0896,151.518,1.34976
1333736520510282,19.0914,151.544,1.34978
1333736520560281,19.0946,151.561,1.34964
1333736520610285,19.0983,151.58,1.34935
1333736520660282,19.0997,151.602,1.34937
1333736520710281,19.1055,151.61,1.34689
1333736520760280,19.1106,151.632,1.34878
1333736520810280,19.1132,151.647,1.34896
1333736520860281,19.1125,151.66,1.34961
1333736520910281,19.1216,151.675,1.34978
1333736520960280,19.1165,151.681,1.3498
1333736521010279,19.1208,151.685,1.34857
1333736521060279,19.124,151.69,1.3489
1333736521110280,19.1231,151.689,1.34924
1333736521160280,19.1204,151.69,1.35129
1333736521210279,19.1195,151.688,1.35021
1333736521260278,19.1231,151.686,1.35023
1333736521310278,19.1242,151.687,1.3501
1333736521360279,19.1211,151.683,1.35012
1333736521410280,19.1198,151.683,1.34889
1333736521460280,19.1228,151.676,1.34891
1333736521510278,19.1189,151.67,1.35065
1333736521560277,19.1192,151.664,1.35051
1333736521610282,19.1174,151.66,1.35037
1333736521660279,19.1169,151.649,1.35055
1333736521710278,19.1163,151.644,1.35104
1333736521760278,19.112,151.636,1.35122
1333736521810281,19.1147,151.632,1.35124
1333736521860277,19.1135,151.626,1.35251
1333736521910278,19.1072,151.616,1.35253
1333736521960278,19.1107,151.614,1.35973
1333736522010279,19.1001,151.611,1.36944
1333736522060275,19.0986,151.603,1.37946
1333736522110272,19.093,151.6,1.39448
1333736522160275,19.0916,151.604,1.4145
1333736522210275,19.0847,151.608,1.43952
1333736522260274,19.0778,151.604,1.46704
1333736522310276,19.0682,151.605,1.50003
