# /odom/pose/pose/position/x, /odom/pose/pose/position/y
-64.943631278715855615, -29.012586534201691535
-64.951137478556219662, -29.025784294585573519
-64.958629935605131323, -29.038775555484882318
-64.958631183795390029, -29.038777719731893256
-64.966221480452844617, -29.051765356988230593
-64.973941242296234577, -29.064764618788835548
-64.981746055175293009, -29.077699983029770436
-64.98935024622220169, -29.089999225069536948
-64.997122909224145815, -29.102290674894906175
-65.005179847793996828, -29.114699950935872153
-65.013458458746939073, -29.127100709256183109
-65.021891144599678114, -29.139389349963792597
-65.030520583829073189, -29.151650056291437352
-65.039229697289968612, -29.163698782822283562
-65.047822928908075824, -29.175296832945477377
-65.056569014053152955, -29.186810727515972275
-65.065447385347198406, -29.198213210796261308
-65.075144244072077981, -29.210359801249392575
-65.085068871342500074, -29.22244486267985053
-65.094974261326797205, -29.234103084309634113
-65.105093902321925725, -29.245586992946943639
-65.115377212536031948, -29.25684227385591285
-65.125779061834847994, -29.267818095604631878
-65.136331747912251444, -29.278569753791366281
-65.147189391944678505, -29.289245132837532282
-65.158105730301116409, -29.299584167205839691
-65.16921722964094954, -29.309720767808887132
-65.180238362792707107, -29.319408718813335213
-65.191540669524769669, -29.328981946697393113
-65.203074177895459229, -29.338417267197616667
-65.214874721407895208, -29.347756307839873102
-65.226812448206644035, -29.356893892821478431
-65.238679751796155415, -29.365724613943566368
-65.25058220421468036, -29.374347370516570521
-65.262765271599846528, -29.382923819868555171
-65.275402120929427952, -29.391545603188863112
-65.28821238342094091, -29.39998527672867823
-65.300876710512127943, -29.408047595240454086
-65.313395746305388911, -29.415749537592148499
-65.325980209575746471, -29.423236600453098077
-65.338669226146066649, -29.430533219708934212
-65.352131756435511534, -29.438078008604453117
-65.365645784388121342, -29.445468953139432244
-65.378980651203292496, -29.452580445246187679
-65.39237094437731912, -29.459548998703365186
-65.405795850677066028, -29.466364867778850112
-65.419242090188120642, -29.473029891793917301
-65.432974196814299717, -29.47967267627785759
-65.446933112396507681, -29.486267878748389393
-65.460778446682624576, -29.492653192976728604
-65.474687866222751609, -29.498912389495714592
-65.488239308028255437, -29.504846915079600222
-65.501755311088757594, -29.510637683318051927
-65.515057942729185925, -29.516195969295996093
-65.528428175912637244, -29.52163227136472301
-65.541867415542043318, -29.526946607711771264
-65.556171550403092851, -29.532434370402832258
-65.570469020327351473, -29.537750505212944319
-65.58460770102648496, -29.542854585381942201
-65.598563939282371393, -29.547750294112237412
-65.612606076137126365, -29.552533231633287159
-65.627128819311110419, -29.557354986424801524
-65.641935095256087607, -29.562141123116177255
-65.656662674857869888, -29.56677052132367578
-65.671357071911685921, -29.571279433423356409
-65.686085430000474616, -29.575688891702743177
-65.700454767911210752, -29.579865917049456669
-65.714943762884445277, -29.583966357507019751
-65.729263629257815182, -29.587906501314989782
-65.743514092405334281, -29.591728419066100741
-65.757769900076766589, -29.595453079297850962
-65.772259562374244979, -29.599223532064957709
-65.786727774379713196, -29.602987016062463965
-65.80122430694616753, -29.606756474453618466
-65.81553397837039654, -29.610495171279723081
-65.829895422937227067, -29.614265367584845734
-65.84459489909112051, -29.618155359449808373
-65.859292001142890172, -29.622080096768115709
-65.873893621139444576, -29.626021529752911476
-65.88840476843978422, -29.629997395852573305
-65.902894493530922659, -29.634026256261872589
-65.917443801559642225, -29.638154973648614288
-65.932168844483641124, -29.642420957352783262
-65.946741724048209221, -29.646745140800959462
-65.961102063602183421, -29.651126053291079643
-65.975119600794556618, -29.655542186604591848
-65.989127959290414083, -29.660112453196372684
-66.003175000035270159, -29.664862325911961705
-66.017364329431927672, -29.669819297116639234
-66.031434859202931875, -29.674892754050350874
-66.045730740314667173, -29.680142193082513558
-66.059858925353012182, -29.685402253948257822
-66.074015863663632331, -29.690741289658131308
-66.088194760180414278, -29.696149770974361815
-66.088200379364991477, -29.696151914398651428
-66.102355408548703508, -29.701612538777137473
-66.116506270286990343, -29.707105198208097363
-66.13063119546424673, -29.712605359820368989
-66.144465194611370862, -29.717982216815432395
-66.158325167022155711, -29.723351963634655704
-66.172168195180503858, -29.728698004084435524
-66.186106576424521108, -29.734070791598920636
-66.199923767790309626, -29.739376901526167529
-66.213523116602232221, -29.744585329843257426
-66.22720131115350739, -29.749823955369574691
-66.240847293231240656, -29.755050243808163657
-66.254946955626266458, -29.760470608848770269
-66.254948297545936953, -29.760471124726159076
-66.269015459994690787, -29.765889171851249273
-66.283056156545825388, -29.771297025486283871
-66.29716557650860409, -29.776721135843956745
-66.31125186520316106, -29.782126182160478578
-66.325639347987433325, -29.787642342887256319
-66.340006858208269591, -29.79314048210263266
-66.354098931808465522, -29.798531765275900085
-66.368574615859159849, -29.804053390507565524
-66.38302344443485481, -29.809548433366138909
-66.397056737014324312, -29.814882555584176771
-66.410970761452247757, -29.820169911167663912
-66.424895522037104456, -29.825458480989418319
-66.438741322259630806, -29.83071279187517888
-66.452571426190303328, -29.835956887100678614
-66.465873390093051398, -29.841002091269903218
-66.479258190341141699, -29.846077339468610745
-66.493311845327440324, -29.851403305155699286
-66.507732752863631731, -29.856869929955493603
-66.522202687400536547, -29.862356630019387893
-66.536229993026267948, -29.867671175705975628
-66.550258470769719565, -29.872981830053173979
-66.56416782121463882, -29.8782516670459799
-66.578102234517757552, -29.883535296118957092
-66.592019004588948405, -29.888816522211868687
-66.606091754820212714, -29.894154044710571583
-66.620145669197356142, -29.899482977780341031
-66.634097751188150482, -29.904784780539714006
-66.648045574324314089, -29.910096449621104142
-66.662087689874994112, -29.915439692680656947
-66.676072099182363218, -29.920755218509953011
-66.690003364082187431, -29.926041958211648364
-66.703837634705081427, -29.931279083983881151
-66.717659050120218467, -29.936498572962914722
-66.731712267837707486, -29.941805599254596615
-66.74578605323617353, -29.947117501595805322
-66.759999865036917299, -29.952485174299702919
-66.774205692915941768, -29.95784837223694197
-66.788417624358416447, -29.963212413644711773
-66.802389237548936762, -29.96848144831661287
-66.816388128418068959, -29.973755029982331877
-66.830391354388964942, -29.979024503439276828
-66.84454930688515617, -29.984350750257988238
-66.858743096848314735, -29.989689021112219791
-66.872635114001056422, -29.994913795500558251
-66.886522830573369447, -30.000136952444698579
-66.900575214901465415, -30.005430696499193033
-66.914943474257469802, -30.010853761789043403
-66.929305930606375341, -30.016284962206405851
-66.943754902772226956, -30.021772679975359921
-66.95803495837928665, -30.027203593570771289
-66.972341264698371788, -30.032620974428745342
-66.986543309277152503, -30.037979903924728831
-67.000722801204929624, -30.043311438185266837
-67.014505637157768092, -30.048498080270341859
-67.028200999576341701, -30.053650399923803604
-67.041839075516008961, -30.058781167883910967
-67.055654652970389407, -30.063982960252065624
-67.06948810716747289, -30.069195742521781511
-67.083545138775889427, -30.074469694795734398
-67.09745196038404913, -30.079667314592406058
-67.111150761009838561, -30.084778767891716456
-67.124825821945080406, -30.089886957091078301
-67.13852181310414835, -30.095008577900703273
-67.152909874456327088, -30.100411138991983506
-67.167512649036254402, -30.105915330306263655
-67.182061833599647116, -30.111418768994560935
-67.196265581026608515, -30.116792998628515221
-67.210486637163555201, -30.122175238534570241
-67.224540119757492107, -30.127469484592040772
-67.238777250708295696, -30.132806604004858997
-67.253089270428702662, -30.138158584616469682
-67.267381941390169686, -30.14349016480149146
-67.281697275775911748, -30.148817004308821055
-67.295902655380672286, -30.154092750752084839
-67.309964417205378595, -30.159319475939692978
-67.323846100384827196, -30.164497737709229597
-67.337696466849038757, -30.169682729662433474
-67.351438250252002149, -30.174853880604512568
-67.365264412079497447, -30.180073826217626021
-67.379249381286584253, -30.185358041482913904
-67.393364538255411844, -30.190684199608178062
-67.407529935563928802, -30.196022018725191316
-67.42162505737593392, -30.201307307222936771
-67.435528420231150903, -30.206502172463146394
-67.449420212235679628, -30.211682727778605084
-67.463378051788879475, -30.216885054627088181
-67.477323347061428649, -30.222079852656662524
-67.491509357181229234, -30.227373040003428173
-67.505627564928843753, -30.23264960504556953
-67.519655206987991392, -30.237893757065226197
-67.533707121321285172, -30.243145543053120861
-67.547809893252022562, -30.248414886271230984
-67.561998176405438699, -30.253723449149305225
-67.576215594710689061, -30.259047285434878205
-67.590433041117094604, -30.264363846484631182
-67.60462931714603485, -30.2696564927359546
-67.618826660166092779, -30.274933553840014611
-67.633039610550241605, -30.280197509006953283
-67.647082018906331768, -30.285376779913878664
-67.661063599311276562, -30.290513589645758685
-67.674855077422094496, -30.295583373021635509
-67.688682620191428896, -30.300669246088645536
-67.702782844087053604, -30.305881366394512355
-67.716750905634114588, -30.311073158158873042
-67.730688117869803477, -30.316274883294788367
-67.744661920394591448, -30.321497427129294522
-67.758616132568647572, -30.326719795099080557
-67.772810667209469671, -30.332011725243475553
-67.786919095085679032, -30.337254215907041299
-67.80096388935469065, -30.342454377952186917
-67.815023816718593253, -30.347645770653748798
-67.829074266220132472, -30.352819324995909511
-67.843418983264314193, -30.358117339286774694
-67.857639496877027341, -30.363376752500254696
-67.872110389900072391, -30.36873468265660847
-67.886561943104894112, -30.374091353573277274
-67.900447122813218925, -30.379246615816253296
-67.914327810238418692, -30.384386016653042617
-67.927979974170881405, -30.389460397778112366
-67.941390122683259278, -30.394443451897760866
-67.954794455471741799, -30.399422974141966591
-67.969069490236634579, -30.404708433939788392
-67.983548474426157782, -30.410048699049180954
-67.997937395237414648, -30.415335202409711002
-68.012300155994395823, -30.420607698253206763
-68.02665717391248279, -30.425873694454480756
-68.040658440316121869, -30.431007776410631038
-68.05462498962232587, -30.436130552416361894
-68.068633356143635638, -30.441271524099590806
-68.08285755905563974, -30.446501869978664701
-68.09770477082581408, -30.45197238238609927
-68.111618926149816389, -30.457110475281393036
-68.12536232908753675, -30.462195356260430401
-68.139087411760229429, -30.467276261627748823
-68.153171470115907482, -30.472481401793125144
-68.168941926137478049, -30.478283722813131362
-68.183382471261367641, -30.483579085366127259
-68.197937338922201889, -30.488876302759507553
-68.212152684145806347, -30.494019643349702164
-68.226408409289788892, -30.499147175675361154
-68.240346948659748705, -30.504179029139837809
-68.254576078125836602, -30.509330249597585549
-68.268736942927432665, -30.514488452896944892
-68.282834267518325078, -30.519655117698366809
-68.298011185865973971, -30.525254170043492508
-68.312169519268607587, -30.530473108998865683
-68.32634341171528547, -30.535691994210036881
-68.340451548141132321, -30.540885229922785982
-68.354443953072816953, -30.546028723907095781
-68.368416063998580512, -30.551157641496651252
-68.382435469464184052, -30.556279591259361439
-68.396678888227597781, -30.561465979861409892
-68.411075778871278885, -30.566703839532952003
-68.425421365769693693, -30.571933279077715184
-68.43959235780680217, -30.577104839869168273
-68.453610506507757805, -30.582234911864610183
-68.467464532451714376, -30.58731906383871646
-68.481511671789093043, -30.592484116416517992
-68.495541662908323133, -30.597652878000076271
-68.509725905532178558, -30.602869791071242389
-68.523861120121878798, -30.608064343913376604
-68.537863084187776508, -30.613221360723557041
-68.551784028715033514, -30.618362762123762622
-68.565717404807969615, -30.623523019133493506
-68.579978029719072197, -30.628786977491238019
-68.594327690811766729, -30.634060401092220616
-68.608632593471639893, -30.639294020709225919
-68.622655723810666473, -30.644410285375933256
-68.638190288628209146, -30.650049621471271877
-68.652032455258350296, -30.655066147584140168
-68.666116745479257588, -30.660174723419274301
-68.680246847835235258, -30.665312862722675646
-68.694357924579350083, -30.670457007031814101
-68.70829628051507143, -30.675560928786666182
-68.722256414558486881, -30.68068992305548548
-68.736247473686518106, -30.685837418503314922
-68.750441613407971886, -30.691055282832316209
-68.764623901967070196, -30.696264451978660048
-68.778996294967981839, -30.701536125784262055
-68.793327532123257129, -30.706778086081847334
-68.807580216658791983, -30.711962330819265077
-68.821809787999214336, -30.71711063910152717
-68.836012193902973877, -30.722221745258707415
-68.849906218333600805, -30.727182375003202708
-68.863910800955352443, -30.732125812230354001
-68.877916391976853561, -30.736966467459271968
-68.892191809252722123, -30.741769718626773766
-68.906467583778919561, -30.74644349151629541
-68.920833125705200928, -30.751023952202899636
-68.934734780218789751, -30.755339916065548067
-68.948492827772540181, -30.759490859706836829
-68.962343543742136376, -30.76353289714818473
-68.976202185769110997, -30.767441303380522299
-68.99145830669097279, -30.771529730748781617
-69.006422500790648655, -30.775327218708721233
-69.021155675500153848, -30.778875047070190618
-69.035949047633920372, -30.782229709331083711
-69.050763975120261762, -30.785382848553126678
-69.065563253168519964, -30.788353969808831323
-69.080450318493475947, -30.791180108225084666
-69.095172434149262131, -30.793813740378308097
-69.109815004998395693, -30.79628529900278977
-69.124455167369475816, -30.798609379521678875
-69.139417852478572968, -30.800820752470315256
-69.154624475312246545, -30.802911893335512161
-69.169957429321812015, -30.804836306585439587
-69.184898785544149291, -30.806537235417177811
-69.200025964104384002, -30.808081312885313707
-69.213834548842825711, -30.80931297250435108
-69.228024531676965125, -30.810389636389327706
-69.242908597935340254, -30.81132393296770644
-69.258294597159832051, -30.81208477328044637
-69.273457934133730873, -30.812632752477284726
-69.288409574014210079, -30.812976624486314137
-69.303211266882811969, -30.813133357707723547
-69.318152731566030411, -30.813112870235496388
-69.336332972499477023, -30.812830257196146988
-69.352084189252309443, -30.812405415183100388
-69.36743646069774627, -30.811799591736470205
-69.383104898011893624, -30.810997640877889836
-69.398774764364546286, -30.810011589301794288
-69.413305624445555964, -30.808920071222075876
-69.427968784091348198, -30.807614528064721782
-69.44266954794856872, -30.80612154478437148
-69.457492460394263389, -30.804449080564673125
-69.472296869836526412, -30.802611404751001345
-69.487000876385721426, -30.800632931439324125
-69.501679089157789804, -30.798515355882052802
-69.516132466142337876, -30.796305381411929858
-69.530437720633088361, -30.794020457448461059
-69.544714234184965562, -30.791642605247243836
-69.559509192865505156, -30.789130505643090174
-69.574564082113056429, -30.786521343813195273
-69.589796398896567098, -30.783817953024048109
-69.605014177058237124, -30.78105500006404327
-69.620218019011971933, -30.778232414405195527
-69.635063641852283922, -30.775466658344122095
-69.65005284055926893, -30.77267833866061153
-69.665456330282182762, -30.769825823263712294
-69.680629316222123748, -30.767008933512624225
-69.695773793527337148, -30.764190300678446732
-69.710371057139568052, -30.761485729680348555
-69.724742155701889601, -30.758824396748625674
-69.739075524776566795, -30.75616204399207021
-69.753513296569067847, -30.753476265387472921
-69.767930710464497679, -30.750790251049235025
-69.782531329742553794, -30.748052471724047763
-69.797170523499829642, -30.745291102681672868
-69.811642697989739759, -30.74254641152056422
-69.826016703992479506, -30.739808291541326213
-69.840395659243426962, -30.737057168136264096
-69.856348613671073622, -30.734009692288804416
-69.871402986091595722, -30.731147933509273429
-69.886498769399452158, -30.728297968774118232
-69.901640842305553747, -30.725459037657401495
-69.916435629510445438, -30.722696214171563156
-69.93120064990776541, -30.719941697894103783
-69.946069175683689423, -30.717163720143304317
-69.961000987437060417, -30.714355836734196004
-69.975912270220575806, -30.711533769957142681
-69.990724891400390106, -30.708727616291696449
-70.005320454745330494, -30.705940833924962874
-70.019785944875536643, -30.703158658830428607
-70.033773065561277349, -30.700443700742265918
-70.047737936943406112, -30.69770832683562034
-70.062936820900347357, -30.694756750748286578
-70.078118949081982691, -30.691825418661437652
-70.093062627241636164, -30.68894569774325376
-70.109331985740084292, -30.685798754343856842
-70.124073053578854342, -30.682904798679473402
-70.139038858714272351, -30.679906616990422208
-70.154032063531104768, -30.676817279745005607
-70.16892268527490728, -30.673645664135072764
-70.183802690269303071, -30.670372599168349126
-70.19845116889857195, -30.667032939098874067
-70.213064120252411726, -30.663568666357679859
-70.227580610804636763, -30.659983589567652018
-70.242539728217536776, -30.656123321343510923
-70.256927186366354476, -30.652255908836288256
-70.273028605024208559, -30.647718292588471911
-70.287057235776103425, -30.643614700248456018
-70.300912293875342129, -30.639411425260416166
-70.314726485948696677, -30.635069606631898154
-70.329173170975835205, -30.630410262548505074
-70.344080912369292946, -30.625458121710217085
-70.358906482642666447, -30.620348298634890938
-70.373552615362697793, -30.615124598393371969
-70.388198201718239488, -30.609723346417943901
-70.402321681017340893, -30.604349828427089619
-70.416323350036037709, -30.598849017438855213
-70.430403861369185847, -30.593141136768675636
-70.444318743526949333, -30.587330992364108795
-70.458188782878636403, -30.581369034221030034
-70.471857144693856867, -30.57534158516331857
-70.485132720927637706, -30.569331320024961229
-70.498323491405983532, -30.563200117347189888
-70.511298479167436426, -30.557022423748875894
-70.524210090550738528, -30.550727603455321457
-70.537832413905263707, -30.543961413080360501
-70.55146631246670097, -30.537074666857471072
-70.565011042692503906, -30.530125423990192246
-70.578461184476864787, -30.52311763575511705
-70.591893214786026078, -30.51601143956341744
-70.60524906947064494, -30.508848392226582291
-70.618488875381160597, -30.501666123747686044
-70.63182377200368478, -30.494340426805273125
-70.645118770770437777, -30.486944549404693561
-70.658210756659244112, -30.479602822770647919
-70.671138813174820825, -30.472316370121760087
-70.68420174309338222, -30.464901170693266863
-70.697241214073741844, -30.457458932670967044
-70.712030618229974266, -30.448965784813751156
-70.725332224322770003, -30.441295180164747336
-70.738607264414255837, -30.433585811550948108
-70.753123305858878211, -30.425071328164509765
-70.766029562405407205, -30.417433871224265118
-70.778213836297524608, -30.410155348194223279
-70.790727521592117455, -30.402605162810644401
-70.803740978721407373, -30.394678249656667646
-70.816935067711483498, -30.386569477790597915
-70.830092988772520357, -30.378410972743743912
-70.842581601164880567, -30.370592699959555461
-70.855071029603692523, -30.362701832652362555
-70.867634227851453943, -30.354683549038252721
-70.880411462379157683, -30.346447555721564271
-70.893154203096216293, -30.338168903891265415
-70.905752659582972797, -30.329917787182839817
-70.918099790094927926, -30.321770902546074211
-70.930394643556169854, -30.313612428020803691
-70.942664016378046199, -30.305424730155966273
-70.955422109424375776, -30.296852825775037132
-70.968275164537502064, -30.288165017522683087
-70.980947302822556821, -30.279541401775524889
-70.99342853354755789, -30.27098186959576509
-71.005903283802012993, -30.262360527933747534
-71.018281247995389549, -30.253700398087378431
-71.030720412998235247, -30.24489881305913741
-71.043092611651132984, -30.236055855711619245
-71.055308531756722346, -30.227249710388317538
-71.067482091293015856, -30.218399078791826184
-71.079517986256419704, -30.209590484458828996
-71.09137762518336956, -30.200865014716505641
-71.103285029532599992, -30.192051449715364697
-71.115255301714867642, -30.183127861582157436
-71.127194155459065428, -30.174164052972290762
-71.138828152892614298, -30.165332051236791955
-71.150493660887903502, -30.156388177349068513
-71.162263972533224887, -30.147291497932826587
-71.17429500567202183, -30.137936058507790449
-71.186360044969688943, -30.128496187323783317
-71.198244605934306151, -30.119150928719566451
-71.210089767289531437, -30.109784851162984864
-71.221932219493979233, -30.100354966641340582
-71.233792236123449015, -30.090827238508726538
-71.245632890654690073, -30.081230605448364912
-71.258527233136746304, -30.070678082206299564
-71.270227866649733528, -30.06101425807159444
-71.283371776709742562, -30.050056771537185796
-71.294804748691518625, -30.040490687836602035
-71.30623416094329059, -30.030883850249363576
-71.317601119995202907, -30.021287539876812644
-71.329019711640427204, -30.011624683103562461
-71.340389561330198376, -30.001980244791027985
-71.351902386889477725, -29.992216308093102128
-71.363336370220793015, -29.98252630598582158
-71.374675023490709691, -29.972932819481655997
-71.386042293920198176, -29.963327391952827128
-71.397393364563313867, -29.953747870496275851
-71.408877923344817873, -29.944059225145551295
-71.42030550510500575, -29.934420403202025796
-71.431731214289300169, -29.924777891741182856
-71.443088295904559004, -29.915172325522902952
-71.454434032660302023, -29.905555367398378053
-71.466003326026580567, -29.895731048257633944
-71.47760132934699584, -29.885876971720239936
-71.489258627949695324, -29.875986946227818919
-71.50089491175313583, -29.866134494325930149
-71.512538886024600515, -29.85629525219883007
-71.524022002559789257, -29.846599019319658197
-71.535469411344934088, -29.836936462312188212
-71.546909568911075894, -29.827280025931507623
-71.558552355046145976, -29.817466887660426522
-71.571455099606154704, -29.806594010170549325
-71.582775648476015817, -29.797047449780290407
-71.594038057158670085, -29.787555115836269692
-71.605199852653726111, -29.778147582044926622
-71.616377668170869697, -29.768726546044273817
-71.62805817446076162, -29.758854864946826524
-71.639514365047872957, -29.749144470302194776
-71.650683949691739372, -29.73966490958761355
-71.661787348109470486, -29.730267249430262666
-71.672884203772085243, -29.720900737589303731
-71.684655141749303198, -29.711057406221272004
-71.696585260987248489, -29.701180839468477757
-71.708548390632799396, -29.69138330571245632
-71.708551614152057141, -29.691380665730470412
-71.720501002471621632, -29.681708732524832328
-71.732487503960086883, -29.672120197942678743
-71.744322986833481082, -29.662796235814667511
-71.756191339668689011, -29.653595785138382013
-71.76813846681459097, -29.644482943382900686
-71.780790161189756304, -29.635003790112424582
-71.792745668361320099, -29.626176450716254607
-71.804648857756461666, -29.617517618752486896
-71.816514934356590061, -29.609018873725901244
-71.828555355629646328, -29.600527018890712583
-71.84067629265447863, -29.592109870486162038
-71.852851996894472109, -29.583785381606187315
-71.865363205816194636, -29.575334949839170662
-71.877747522713860917, -29.567047864509767408
-71.890140012261667835, -29.558811653535144615
-71.902551661626091573, -29.550618873239365314
-71.91535751016779443, -29.542165886813251063
-71.928137732379965996, -29.533724860972295545
-71.940691378863490968, -29.525425380962406763
-71.953253327767114911, -29.517118788849671773
-71.965824173920907469, -29.508804687641617903
-71.978271813795117851, -29.500559191071012322
-71.990727996978478131, -29.49229674509804866
-72.003150229261422055, -29.484052003424647381
-72.015744495294882199, -29.475699607617190878
-72.028307471471791246, -29.467374452059715395
-72.040960138653900913, -29.458996424927718749
-72.053669878707040652, -29.450610165882846303
-72.066169266392350323, -29.442373967408563828
-72.078622961191214813, -29.434175904534445323
-72.091074619504325938, -29.425987199766733937
-72.103503945780843765, -29.41779876141190897
-72.115870033087546176, -29.409628092080577488
-72.128257872884091739, -29.401417429274108173
-72.140751594213270437, -29.393122061208973861
-72.153261484219498811, -29.384801369677376215
-72.165560452418418436, -29.37663211062864832
-72.177774662998999133, -29.368534968147390174
-72.190105611303337696, -29.360385906686509827
-72.202867341434298964, -29.35198346221395127
-72.215608606826762639, -29.343625591223773341
-72.228772101018677176, -29.334992452670061169
-72.241776843969461197, -29.326446725401229543
-72.25460944470832203, -29.318002547765456001
-72.26725275972025031, -29.309671524155174183
-72.279895934914421218, -29.301329177935759418
-72.292007415628077638, -29.293337659682517682
-72.304314281152244348, -29.285214043222786984
-72.316339293105258434, -29.277271822654711286
-72.328494190934492281, -29.269231243845830193
-72.34062716125411896, -29.261192625853983174
-72.353225798467690311, -29.252834069499574099
-72.365471274941427282, -29.244705059832895699
-72.377749035167084912, -29.236503660263295501
-72.39008160870015729, -29.228201467109844458
-72.402590302266986555, -29.219808473128697557
-72.415174411754762218, -29.211433531320164292
-72.427462514198936105, -29.203418812261585202
-72.439585409729616572, -29.195683351860765242
-72.451753615352103566, -29.188088513623341669
-72.465022719488970893, -29.179704854251042434
-72.478420339452526377, -29.171157079181995186
-72.49137209604874954, -29.162814904685507855
-72.504065584564500568, -29.154561326503070973
-72.516717828753940012, -29.146256663444418677
-72.529573379715230885, -29.137826827167291555
-72.542498499823551583, -29.129377944361387165
-72.55532084441772156, -29.121030753930437385
-72.568019376658085662, -29.11280800870211749
-72.580727261789306226, -29.104622910235669053
-72.593197122444763636, -29.096592709968597035
-72.605477834035852425, -29.088665566155629705
-72.617943861553072793, -29.080612445998859528
-72.630373053445595133, -29.072572019506498719
-72.642756813189222953, -29.064549948227803355
-72.655032520083906888, -29.056596306701372612
-72.667459844511753886, -29.048561844516587627
-72.680095547434916625, -29.040399103770500489
-72.692820867886993597, -29.032173612898670712
-72.705563342462099286, -29.023932161491373449
-72.718336184121426413, -29.015644984257196626
-72.730981282418994738, -29.007427753603913345
-72.743651063600793805, -28.999197717336357982
-72.756424479996852028, -28.990913419232896331
-72.769195855815539176, -28.982643479672766773
-72.781731995043344341, -28.974535443647813082
-72.794587597208106899, -28.96624539837064205
-72.807409076928777836, -28.957988762165488339
-72.820159545773350374, -28.949782723380288019
-72.833650768240758566, -28.941077602175706573
-72.846079874034245449, -28.933027597815197396
-72.858501063591035063, -28.924949393747588999
-72.870921480202554221, -28.916843063768652655
-72.883320030522597222, -28.9087223866503642
-72.895972259845521535, -28.900446952904676579
-72.908629116382257962, -28.892194421306111707
-72.92133531462015128, -28.883937373614109845
-72.934076152027614626, -28.875661073502730147
-72.946814340643996388, -28.867389749171579183
-72.959467242690820399, -28.859175424144083877
-72.972099533786575876, -28.850969634457012347
-72.984679900933727481, -28.84279435925401458
-72.984684485179613489, -28.842791380209231278
-72.997156514546730932, -28.83467531412921403
-73.009590347953306377, -28.82657296613322373
-73.022203208171148958, -28.818373407253577767
-73.034868323337349238, -28.810147965319774954
-73.047571249561016771, -28.801889844551233466
-73.060239315542830241, -28.793634908830640029
-73.072855143884837048, -28.78539465500786676
-73.085445046478511699, -28.777156807328484689
-73.098045692037999288, -28.768907075177533983
-73.110697981798821843, -28.760630023483937379
-73.11070429801895898, -28.760625891452420433
-73.123474384273464466, -28.752291433463369685
-73.136255071788070836, -28.743969699831733777
-73.148855721537955787, -28.735766805738055751
-73.161434074430047758, -28.727580034429124112
-73.1737829864434417, -28.719541016046647997
-73.186017055330538028, -28.711583023051481689
-73.198227926124857845, -28.703646355466187146
-73.211022626532425761, -28.695330217682172957
-73.223871764752345825, -28.686985258168601121
-73.23670945121128284, -28.678644448476624973
-73.249339550879966509, -28.670427195455104652
-73.262093877323493984, -28.662143798713628939
-73.274797474063035452, -28.653901462362178165
-73.287379187666715552, -28.645730165227263342
-73.300014693461051252, -28.63750453315776312
-73.312616649423631543, -28.629281404865057681
-73.325266624517112746, -28.621007416894777009
-73.337828482845608846, -28.612786230309740887
-73.350298655585021379, -28.60462824550357297
-73.36278557110200893, -28.59646730924964686
-73.375274068661369142, -28.588313335704572893
-73.387440567554278914, -28.580374274422869263
-73.39951928637681533, -28.572492492672783015
-73.411773461170923838, -28.564491507356489564
-73.424297584067076627, -28.556304622680599437
-73.436800652019115887, -28.548121878544026941
-73.449463678372339359, -28.539845809820011624
-73.462099027450179278, -28.531587829902473885
-73.474597326306465561, -28.523419420757402776
-73.487010208624411689, -28.515322772153364639
-73.500304270895583159, -28.506669594082033825
-73.513295754492858691, -28.498304536381777297
-73.526254146846937942, -28.490064210544872481
-73.539218282290207185, -28.481911780318306171
-73.552064089413974557, -28.473952582062370453
-73.564993023921672943, -28.466060764410492823
-73.577752609543480844, -28.458416557503223743
-73.590446583313124052, -28.450939588574900796
-73.603329692535780282, -28.443466217178016819
-73.616369114545150865, -28.436020554268637284
-73.629483501860676142, -28.428650445573655503
-73.642380968346557779, -28.421479852018368462
-73.655356335717428351, -28.414337522181913442
-73.668617410203339091, -28.40710304308726819
-73.682191109988124822, -28.399748615655923345
-73.695676840672362573, -28.392444985795812329
-73.695681754168546718, -28.392442324734822989
-73.709199666880053314, -28.385136967215142789
-73.722417525733831667, -28.377984559038331724
-73.73558066577608372, -28.370851066162646958
-73.751002858440244836, -28.362467888023054741
-73.764073285710679784, -28.355347859051917681
-73.777212712228021019, -28.348182583406980939
-73.790450367873148707, -28.340966829121430948
-73.80368450043296491, -28.333756080991321369
-73.816831529719337368, -28.326605060301332628
-73.829784329114545471, -28.319582315352832325
-73.842464761287587294, -28.312711665845746722
-73.855222379784464692, -28.305788806406912528
-73.868671276138897497, -28.298479271889089404
-73.882361913937586451, -28.291019235959886657
-73.896175610088121744, -28.283487309072761207
-73.909646525333585032, -28.276123409958234589
-73.922858607198776326, -28.268890218459667096
-73.936093050732210941, -28.261633952837563299
-73.948850467443008938, -28.254637742436234049
-73.961664116026852867, -28.247613688928542075
-73.974870056592692436, -28.240390034410928877
-73.988255069438352507, -28.233087168668681954
-74.001319516077955996, -28.225960725297262854
-74.014250404733218147, -28.218901104802267099
-74.02689995600576367, -28.211983261031054582
-74.039800260374690311, -28.204913212190650285
-74.052668593598696134, -28.19784566559783201
-74.065561380080978893, -28.190749589684951815
-74.078834108798716329, -28.183447509099057271
-74.092044021458988823, -28.176170697240760177
-74.104918121603958525, -28.169071339137143895
-74.117809137048496382, -28.161955095855606857
-74.131178457066937426, -28.154579517240499342
